,0,1,2,3
666,-0.5587464654000414,0.36458920176297366,-1.2075076561218328,-0.07880997782061475
667,-0.5887259340299783,-1.8393659417792265,-0.5949282298335902,0.3785921505940492
668,0.23970491543865352,-0.8168435265924929,-0.025986500239795846,0.7296759442982248
669,-0.8883881722402764,-1.914465910833584,-0.35304899250429317,0.29335343780054207
670,0.9366568868378837,1.0501585453989,-0.6965473974943432,-1.151901615452078
671,-2.0262059457152066,-0.2363726975128228,0.1134215682786691,-2.6942805497638753
672,-0.6823531161200873,0.24658575340126562,-0.28307471467454726,-0.41475234719112636
673,0.2982643230099303,0.09220406934869843,-0.6479980593201151,-0.16575432498927822
674,0.9282228810793214,-1.0921408053659565,-1.3331708394865736,0.8500979833941757
675,0.15957605704354041,-0.38538504704639376,-1.2331935190523726,-0.3946319001148449
676,1.7259204934309524,0.26435586236700725,0.7197971847712246,-2.2431491867900957
677,1.163729562136752,-0.10783576240874432,-0.3647513729974599,0.05504853171683539
678,0.8183288198635672,0.35939423702824685,2.797399500549633,0.4831418585264057
679,0.16003751658937002,-0.832029622651359,-0.05425949776311823,0.9797518143425302
680,0.31408989338925186,0.28669560684038703,-0.44193125099846337,0.4313249645050809
681,-0.6039001559781748,0.6166426277123468,-1.4065608553340567,1.4285477098557116
682,-0.1357150689053214,0.5944757143174126,-0.45546182900480287,1.2932920122368343
683,1.1801273870566276,-0.5466863042854785,1.5737359050008537,0.11049027038033044
684,0.24862532689821168,-0.27863177728687244,-0.07502206687186481,-1.4697909746208362
685,1.4451107827899654,-1.5165693711134796,-1.2423853730558743,-0.45401566926937303
686,-0.09139818165001191,-0.5532031317519948,-0.0911177119689851,-1.6394764644365614
687,0.4749829732800138,-0.5793349572691409,0.3833670723266154,-1.0403058555551878
688,1.4284659103098354,-0.35825763599130783,2.207342440497147,-0.726633271884567
689,-0.8787660751231773,-0.1630177427631846,0.3502997174362591,0.7110304639736205
690,2.030520485372503,0.4152825616498821,0.13361282353001808,2.134885240505799
691,-0.8731414031888205,-0.31946533948675976,0.689898271304077,-0.035791455123185774
692,-0.7347740375707872,-0.20376763001836679,-0.013782022102144634,0.11238239605295687
693,-0.8156781341138192,-0.805355452027084,1.1803662843452067,1.4168931059439935
694,1.1483187414396634,0.3186505354937225,-1.047093146986399,0.3863141365201101
695,1.3437789533461935,-0.48448907987101714,-0.02825632161119933,-0.4326908752287797
696,-1.3035764161174193,-1.064845581000812,-2.008739585733641,1.1946566775664569
697,-1.0979513344186838,-0.6490667546761368,0.2330445455029564,1.3353687866074948
698,-0.16810317113416937,-1.6923271607597947,-0.853577693745223,-1.5076668729255094
699,0.4282284695655245,0.17531978337190107,-0.5249710173994317,0.5522710664068836
700,-1.316272086911787,1.9202092694147361,0.8602579804642546,1.9157056561669037
701,1.969999727696323,-0.19478286329684752,1.5014267445559408,-0.07819903708756543
702,-0.27329158274150256,-1.076230652767211,-0.5528097257894817,-1.0196541228936638
703,0.7331368985480972,-0.6122254400427869,0.1474733719027363,2.1309675028018535
704,1.8378352403463822,0.21712002565783603,0.33677929107902,0.2016665407641194
705,0.28087409223685705,-1.5432870872873217,-0.9736823745013837,-0.3719585031884236
706,-0.9829600465906296,-1.0723244647767334,-1.0761005396113572,0.36098163367377883
707,0.8750070701642128,-0.09567847800702443,-0.31135818899684314,0.7266275980766665
708,1.3343289174430553,0.6069829447264073,0.4778241406596918,0.41207529469161486
709,0.6806976790359113,-0.16425379602193882,2.4715242925723415,0.4981423071633139
710,-0.7486621580256755,-0.01340620553037988,-1.0113468214861736,0.4420327472774983
711,1.2122628529727824,-1.5159134351797248,1.143562828128835,-1.1260174974195811
712,-0.23549731749866618,-0.9230260962699327,0.6811124713953033,0.7819277839688137
713,-0.25608885911609064,0.7761301459676462,0.2859500228786078,0.23667396483870734
714,-1.97224469963182,0.07491067927097089,-0.4536584381899102,-1.3034644186287652
715,1.7554583569038946,-0.5916189722741644,-0.2900057390578333,0.3775590313922351
716,0.6131330930473793,-0.6852210475117585,-0.5314563782512581,0.0420355566720794
717,1.5758168463340516,-0.2652381190856829,0.6371883791574446,0.8489491086145229
718,-0.6849902539244429,-0.2479182156087286,-0.7694897684389456,-0.23365823439811023
719,-0.8154595949933648,0.33805237469171534,1.3999985782398523,0.3633346101531228
720,-0.34062703920146636,2.0830571481423297,-0.7404485571102668,-0.5788260210954478
721,2.8249555429486994,-0.7599428013335614,1.67154824262402,-2.152574125681496
722,-2.052752145474814,0.38643959835189146,-0.6510235059879056,-0.3086063159803359
723,0.13208711431170334,-0.15103041698994046,-0.17623582536879592,0.5368179058868618
724,-0.13821139048036768,0.47504440202961984,0.7145045821583895,-1.1391166245828555
725,1.3244340933005698,0.10448709617693064,-0.8234132912352093,1.477568085121784
726,0.8293170417892374,-0.3329116544957902,-0.5752154169409378,-0.7401856744869206
727,-1.1467970208996585,1.2366639631971834,1.3287816757459026,-0.9112360516665582
728,1.2753464483987231,-0.14081648335177144,0.29816973498963883,-1.3085206204791273
729,1.257302609736102,-1.8981854502857947,1.1553179607661899,0.31759588352009366
730,-0.30899244486679805,-0.33109028173468413,-0.8419436483485805,0.6415492031967851
731,-0.10539697872319465,0.4229329221809001,1.6332092677644312,1.111779069528614
732,-2.0414642804829994,0.7265910178284339,1.6382684834511878,-0.8783822023357647
733,0.7252617734877903,1.6962970206167753,0.5562065310627605,-0.40772397815236566
734,1.5453824202491124,0.9099444856330835,-1.1811384223283456,0.29911300828361614
735,0.1736615022970124,-2.57020147785781,-0.3612288877057527,1.8293739606733679
736,-1.0151302509442393,-0.10154672025844967,-1.1020014342264017,-0.04760885837865268
737,-0.7577052580707532,0.22197312494170013,-0.46026720570930146,0.3333362930095582
738,0.8645735912473648,1.9493155586224173,-0.7292231701035813,-0.6303596415203137
739,1.155188703162298,0.06149947046947776,1.038054573679076,1.2701600258386567
740,-1.9088029970238896,-1.2310035765322835,0.16053056833720505,0.9391399607719727
741,1.3118232744071718,0.14482967321386084,2.0808059338667606,0.10239808348727386
742,0.33355606722545256,1.7188340817393564,-0.8985335727119272,-0.21019759633153526
743,-0.8134638806114538,0.18009611880723694,0.2787997921351115,-1.269465189228318
744,0.5155662424400711,0.26605497190174915,-0.47442052996298206,-0.8071225222695142
745,0.1508699737769922,-0.9322837577653993,-0.03853802303663414,0.35098671645971535
746,-0.22902589005786123,1.0877598811150655,0.5129902874651769,-0.8932076167681261
747,-0.6651925169220437,-0.4788154947727684,-0.001712590940680482,0.609194159627369
748,-1.5849224946545661,-0.8523107985462106,0.48843184434872106,0.4011977666685071
749,-2.1513343070914726,0.6372508011911465,-1.3248088335612953,-1.2236970143307968
750,0.8487164252271939,-0.5474100759645999,-1.0323618116574715,-0.28450050587131354
751,-0.8194957075644086,1.4629010049268059,-0.24358089254078844,0.5443097379213075
752,-0.8775386311394349,2.340503120718128,-0.22044872220683037,1.6880235064953233
753,-0.872633555964796,1.7832967161497189,-1.900373951061565,-1.295753780505911
754,-2.1763127043095984,-0.15754207779846546,0.09272261904774944,-0.5705188065278007
755,1.4158483491228562,-0.16262519339842182,0.6860472834832219,-1.1389215655118556
756,0.004920569969850154,-0.43057146929799844,-1.1952346667486424,-0.05280818279422701
757,-0.5321630465649968,1.3639381157574317,-1.1508439856276436,2.028773895510557
758,0.13216236202539952,0.429081447818987,0.2969802035147871,0.8416643569087697
759,0.8903419213825517,1.332599802908714,0.6581895586676282,-0.21534349727409022
760,0.8698866602995493,1.255370383728471,0.43950669160355016,-0.5751829983686629
761,-3.2312875464542268,0.6226788933944041,-0.3788625461059056,-0.6638569448713212
762,1.3882151006793684,-1.1226806619994298,-1.326678343470656,-1.1336395294994688
763,-0.4093181995080748,0.7365923206129328,-2.5870604759481455,-1.3177815759158658
764,-0.5713675568239113,0.11677268299940673,-0.29596858682636545,0.26029932029303104
765,-0.027141240684364274,0.13295336558328227,0.12777097819428612,1.3948950436599237
766,1.462855285807016,0.109870148887736,-0.30811009072233775,-1.0213824767162671
767,0.008032573478928651,-0.8567889443023903,-0.41337277982100745,-0.172396521877651
768,-1.1748160709539075,-1.4923358000435192,-0.45712542956409785,0.7579434725751136
769,-0.8628978500762594,-0.4432079008285637,0.49633996089192567,0.6328336549055797
770,0.7027988898733546,-0.16313406160493202,-0.4479802897693218,-0.24650272108849836
771,-0.12033563507698959,-0.622659881181973,0.4759991677666199,-0.6469615069555442
772,-0.23077380801859096,-1.5389053723997752,0.10392557080481918,1.84614195996262
773,-0.7539437802256719,-0.5829086366599869,0.6484875133468998,-0.4422805073604967
774,-0.8820628669260496,0.25586786038750264,0.7901283795737422,0.6193317322524593
775,-0.06740845911300869,-0.03313366093466196,-1.364262551980658,0.40087500572388585
776,0.09058857353355766,-0.3174667825100894,0.04565991958513082,0.9399026431715
777,-0.21641594252935506,0.6490107943533415,-0.8258178467312854,1.259550212042986
778,-2.9338093754428436,0.4998309610309702,-1.6186574913467762,0.8241905387759144
779,0.21293157039389354,-0.376605866148039,0.14576745580622202,0.5610229315850095
780,0.17760115616207509,0.9672049690025032,1.877866425096881,-0.666718233768852
781,-0.16136136561630576,-0.7365819804660431,1.604771109414785,-0.027428743210114633
782,0.25985085643017947,0.5090584367693551,-0.38060054458218984,0.773508072995207
783,0.223077087512134,0.7775115611888831,-0.34913731737986803,-2.2030534638458144
784,-0.8128874620769709,1.841324197691711,1.4391571842727908,0.32371934527098867
785,0.33336167296099134,-0.9460201123757658,0.931205326148288,-0.7686625883553364
786,0.5405828005679056,-0.5978839922323178,1.799752082402527,0.6455940770048322
787,-0.45489034584645327,0.10018569762736342,0.9423137716081259,1.050085443998834
788,0.1413414053322693,0.039061636804417495,0.07614782305669184,-0.3287504116221956
789,-1.268785310487297,0.8234199488981745,-0.1548643162274163,-0.08041295936044786
790,0.3226531505588395,-0.40346246532184143,-0.6306756171619881,-0.5331700064042717
791,-0.7030594056644752,1.0674800500271666,-0.512645610454831,-0.35685481800557173
792,-0.44236510967109854,-1.1101375434493064,-0.4072057208853058,-1.0365354475850532
793,-0.8562444753549737,0.6349833811787058,-0.7905885068592751,-0.742069959022507
794,-0.4181609248594192,-0.768265907251175,-0.06498453464617628,-0.9410508635499362
795,-0.931496397846979,0.8528892245737525,-0.1635510246993605,0.8380677090027538
796,-0.6459850512316847,-0.4492482980601349,-0.9999842855993554,0.6732814534571977
797,3.487997793459267,-0.5481882348979624,0.12923712781724228,-0.06517143144573967
798,0.12814409765518112,-0.054956303001948696,-0.10435007622430326,0.7895719447717588
799,-0.18765545846699547,1.0840274516952928,0.6111539248497109,0.010016980881860439
800,-0.5998537741390383,1.1346180906062266,0.5200179070919262,-0.5576434727095101
801,-0.8435296042297986,0.09843312386354262,-0.16768304076481083,-0.2578666033050299
802,-2.154366257238703,0.6935922998647417,0.35299220824834054,0.8830057857754806
803,-1.579842126194301,0.09926992868653432,-0.6697699606727405,-0.6591511937478036
804,0.7520502356487792,1.9161498600327374,-0.05487368387967488,-1.3252139023445095
805,-0.5201293996223996,1.1405872319736352,2.137199391756392,0.7660686580224119
806,-1.2274932776603964,-0.4355355061348974,1.0280430304672101,0.45087194608655523
807,-0.899973995050484,-0.8553738853097518,-1.2144706607213613,0.1041245711972234
808,-0.41331800647129924,0.7940601869872779,-0.3376037680748194,0.10007950449135226
809,-1.850011623426115,-0.7509827792152004,0.06877582019843995,2.4436191665915374
810,1.5853244610319237,0.3760316091988058,-0.8989732722367961,0.09996623117889353
811,0.6658518708082262,-0.0644899654912359,-0.4869607886409196,0.6578200435965644
812,-0.8819739796311756,0.3273709624175511,1.0603175936195928,0.6311620132139661
813,0.11887741942308216,-1.0885118833387353,1.0836237869852252,0.06095477299354663
814,-0.2808401845584519,-0.2961828753754835,-0.7750439349564525,1.8643032820369079
815,0.05669702457608625,-0.5347114337729387,-0.41064410773691923,1.3331616774162092
816,0.3037773595246252,-0.14870853832939876,1.388423682653998,0.5264625599591577
817,1.5285834903487718,0.10567955572574611,-0.021334465199354585,-0.9043474176445366
818,-0.6368736225417024,1.0260773826217984,-0.5147837010569984,-1.1683624597671032
819,-1.6047770329600466,-0.22876601568555166,-0.13191438249912327,0.341108685987666
820,-1.8835660155019245,-0.11131322368523415,-1.8879453514518683,-0.23751931744621688
821,-0.9731294702957037,0.8951443893179591,0.8004355586039469,0.3926445519643694
822,0.33534245799526496,-0.3228373613800092,-0.36230111199164267,-1.5054585442146515
823,0.9453364171475118,1.0728152733341356,-0.13551713979730418,1.0587532948221359
824,-0.6229737077681674,-0.3518971321310805,0.6137000154933095,-0.7275255438748469
825,-0.5253002557412395,-0.7452252767113157,1.1466451187114428,2.670874217753984
826,-0.2661682070241668,0.47080478211037036,1.397966866047925,-1.3377286974751788
827,0.033821960129046084,-0.7342405639209024,-0.48321872762037293,-1.4088436006933893
828,1.2642949745877508,0.67257132962304,-0.5667934631828746,2.510893715590575
829,0.3560049803367589,-0.9315520461966399,-1.219775627573004,1.462063054282597
830,-0.4590158494394392,-0.13555429330793084,-1.0351632683362282,0.33419863312031434
831,-0.6393670848346863,0.40189109092563835,-0.5498867583478395,0.49390844327746314
832,-0.5049504653781138,-1.0094965418460637,-1.7674538725817472,0.5068725797798801
833,1.4080594776107571,1.0806995941039739,0.28213507550413497,-0.4136477145766363
834,-0.8029976894139946,0.8002876879209816,0.04846503812867635,-0.09323945446724967
835,-0.26788956417898535,0.7483090948997955,-0.16510995518744218,1.0243058094991302
836,1.03147204165843,-0.7067431805515735,0.24174050842311015,-0.32695096750442754
837,0.28234261501744107,-0.6769278895737889,0.75972019054144,-0.30000528671728705
838,-2.0456241603842638,0.45684717517919765,0.4689764765448711,0.3576070859401701
839,2.392536224794895,-0.7972958835822073,-0.48717634474156624,-0.11449878370271482
840,1.7526016180476132,-0.21792388311390415,-0.6304257341399091,-1.4188117418419262
841,0.4393031468306247,-2.1570000919686714,1.921793252416015,1.0235947891660182
842,-0.8874226746682193,-1.921013326048418,0.7438681097087386,-0.5152506097004699
843,-0.9210252100280283,1.5356380865915862,-0.914052342694286,-1.8673954268700466
844,0.6699005126440603,0.9306704063858126,0.08458287819692195,-0.16231402199151157
845,-0.7763828438640747,0.9513248612884996,0.5931637617322931,-0.29245039463196254
846,-0.6532732672941451,0.3118972172288861,-0.5932728878984401,-1.060641228561047
847,-0.31729508067414597,0.052294122548476166,-0.31997197207831796,-0.44416646773461244
848,-0.3130889310264269,0.7440550533148883,-0.766231416900003,1.5190474994682752
849,0.8392790919055912,-0.33636287914659807,-2.194267704923236,-0.8886185397761096
850,2.6597311988057126,-0.19960937438294543,0.8850590561689927,0.5008081218036482
851,-1.0073611204275634,0.2742551427020109,0.6401020490643196,-0.8543463370530211
852,-0.13722573198715815,0.7153487398033962,-0.8686225275859015,-1.2724762535905525
853,-0.5613624672601365,1.5161197755542006,0.7612890181728873,0.47985412318332255
854,1.1453029578163159,0.15454923859666406,1.1515072388367134,0.08949826329207075
855,-1.2020917501875361,1.0597508340685513,1.475855062554454,-0.9188806250803694
856,-1.1728270068436755,-0.26942205878088715,-0.8057127101722233,-1.3062344482798298
857,-0.2563623901886221,0.1395306934239496,1.3158492882798973,-1.1693639278014945
858,0.5840553785081477,-0.9229972157669292,-0.45357511011388413,-0.5432123272851125
859,-0.29780601317396116,0.47562642152538676,-0.8548102102001778,-0.332108873576709
860,0.998845657684171,0.3478302797102314,0.33533607852063696,-0.9046731744364462
861,-0.16406235369142877,-1.3869159117034402,-1.5911307989088184,-2.5359264254956426
862,-0.2904412921104266,0.28525182014183836,0.2272288056370931,0.2842732403975136
863,-1.538955843504559,-0.24126735457356369,-1.2868215479821554,-1.8684702589315836
864,-0.005350586177636693,1.0679972517681433,0.3371622341533295,0.6634484157256167
865,-1.5231485852967361,1.030833154915295,-0.7021633854308584,0.06067605416777564
866,-0.8396723226812196,-1.095174415623561,-0.8225163620197469,2.1303924635874383
867,0.0946365513340377,-0.7600096835077366,0.7334128343821398,-0.2007352396482287
868,-0.054853121009158026,0.6965401759821216,1.3090159308370124,-0.6493622971996796
869,-0.5545733851840018,-0.6968024260569448,-0.6032424582121113,-2.581750036450723
870,-0.8133382746077733,-0.04104179166318022,0.328464136136436,0.3907679647187379
871,-0.9078880528020526,0.04006319532557578,-0.14338087432319516,-2.887587799675559
872,-0.33835809327877403,1.045127001216911,0.8292637568272742,0.40441359867676746
873,2.3258871859359935,-2.6915425782210622,0.7744256811247328,0.33711150129569645
874,2.546658788978091,-0.8053260024167122,-0.14607370915067647,-0.5792042532239415
875,0.8381048429914381,1.0935598182541013,0.10214411154874024,-0.9720272294338534
876,-0.5249247714485862,0.011322073373774626,-1.2947141172253178,-1.1175891344299829
877,0.4275553078035383,0.7343044670291814,-0.34080391259402343,1.1316665977799463
878,0.8785144036873274,-0.859942492747345,-0.4597709271896025,0.4315298984789531
879,0.8083520350136347,-0.15891960692969156,0.21444881606631785,0.8019269107009239
880,-0.8693509127224165,-0.365823241598346,0.9480222781367674,1.1840573553267748
881,1.5021512098976952,-0.2636618306052491,-0.39198778256092565,0.040222553984268224
882,0.13073054784730342,-0.11801391659086913,1.1116014453361949,2.3289624979897448
883,-0.7121746952606454,0.6232991550676658,-0.16141636571919005,-0.9956163921715085
884,-0.16479152966087127,0.805533736188322,-0.319857497075844,1.4440960663292048
885,-1.2304519273205736,1.4532471839893515,0.22690837996325625,0.4990130812309784
886,1.5916719558557846,-0.791855436593532,-0.03224700785091363,1.6288694940349275
887,1.663384361152379,-0.2712325115725522,0.7011942348841544,1.827701331566392
888,-0.47787267402746736,1.0049669329718316,-0.22797375772461453,0.7787371167225604
889,-0.10589823254317247,0.6367556186834318,-0.37988885186673405,-0.17830417272200266
890,-0.7249156186522142,-2.38467600828826,0.16554148344973577,0.2139339818642978
891,-1.179968116618786,0.9107473412551493,1.6535245820874696,0.23536346182228812
892,-0.29504601076134956,-1.664445929422842,0.3544006479078106,-0.6725314358533738
893,0.19343730731311257,0.05316850755543158,-1.4156567480013003,-0.06447234138872504
894,0.6945137302264384,0.683070737219134,1.2508763671233438,0.5018202624429411
895,1.822158920147089,-0.9275175434626299,0.19497440481976058,-0.9135217769372468
896,1.260210762923563,-0.3059211991545633,-0.3040563510613111,1.3553751724732268
897,1.1822239530714576,0.1850653091758537,0.04112011688666667,-0.6555820681701051
898,0.6023304910733301,0.5130965486714462,0.9092997196397056,-1.2201997917692826
899,0.3974636421230377,1.8249807291845448,0.01687110691640994,-0.49172480501724714
900,-0.7901247899856657,0.4110210631008266,-1.5825749647702467,0.04154517891945834
901,0.5173244431621121,-0.6358562361817811,-0.4947734597256961,-0.8912367288114095
902,0.04696810699546369,-1.5519403618286105,0.34296155034686787,-0.803500826262644
903,0.9876377925819375,0.011584577346741589,0.6094936689443122,-1.1255025768845786
904,0.7141579731005279,-0.6468327656494741,-1.4266137124282836,0.380315926284052
905,-0.5501604953820459,-0.041692490673415496,1.9920536112933205,0.127020867884387
906,-1.19660967950456,1.9465819379727738,-0.09713515731897379,0.0238911030013469
907,0.3795333423828201,-0.41427001754575127,-0.7244197250956231,-0.14387545668501947
908,-0.0490525224633854,1.0489495724510571,0.6752744980391643,0.32128119135198613
909,-1.5526250876713303,-0.21954915507557227,-1.2618317247491224,-0.03805301465172089
910,0.8806595040784372,0.14062616516353754,0.11175338968281381,-0.33185680672719786
911,-1.2248848149965839,0.36367202247667446,1.6750214306136597,-0.3750056471443082
912,2.2792060225135047,-0.5021163661841056,-0.2815424974027589,1.8352112344875218
913,2.6711139005980247,-0.5680115095887919,0.3357633032920268,-1.2727303521467896
914,-3.297623371508371,1.0608464986860169,-1.195325465084373,1.5021280725776331
915,0.2117938942112635,0.5062707931680476,0.4133978833936256,0.09029800513621847
916,-0.36288856962226546,-0.7651536949916379,-0.05058551920370079,0.5285784368264463
917,0.07350455797565499,0.2563725422393505,0.4094697845104582,-0.6884199268334219
918,-1.9640007803800505,0.5426192374041038,-0.961585076867851,0.8861503775223202
919,-0.29994333104650817,1.6310126453041605,-1.1352091937209468,-0.18016945953807065
920,0.16043212986749356,-1.032000872323152,0.7942678883171316,-0.8884330894101048
921,-0.0728209179566389,-1.768361116760867,-0.5021009150587254,0.4708341406904199
922,1.4670928280566844,-0.03769532411978877,0.13726140517335433,0.06617155432086863
923,-0.8268824637888867,0.40020441020570974,0.0455632446032695,0.0004812599627693968
924,-0.8506999810877164,-1.4794465336855926,-0.9827857185465131,0.22420873452445023
925,-1.213613038937896,0.22902042483255627,0.2343692321316993,-0.37571750844516144
926,-0.945324268055081,0.640957364241484,0.4949523896379003,-0.15146524119272367
927,2.0140073067436615,0.0910980357414765,-0.6571698730908709,-2.474287343125294
928,0.8000461003265722,-0.25268377000357495,-1.548082176190783,-0.8683920857383152
929,-0.17665020830197392,-0.706906730624634,-1.5673315462388748,1.2435501754747755
930,1.7506567166987463,-1.4783187530759716,0.07543364375856429,-0.338287091100472
931,-0.43126462001227833,-0.8776471048655964,-0.5988599400418813,-0.9180444666887397
932,-2.390904495057041,0.008357845945993595,-1.1991676159262852,-0.06217260155756886
933,0.08285771410766561,0.8728601779951691,-0.7380969940089513,1.1226751996952333
934,-2.645889310629218,2.5024424863144965,-0.1596071726812149,-0.38019371903308724
935,0.8800812323830283,-1.0749640028900436,-0.8945694629171125,0.7282216151333656
936,-1.1984356744247306,0.7048174034909391,0.6461727467350654,0.7427667159672542
937,-0.16994295282080907,-0.3545827016552295,-0.7944470384708404,-1.1212810169380285
938,-0.4248962336271046,0.12407910825432086,0.4145533292343621,-2.066048847199451
939,-1.4088698053196247,-0.004978304632323579,0.12378126359506336,0.24973041613255723
940,-2.068193788843398,0.6534837654061496,-0.05370758938005233,1.6757393750099456
941,-0.8486477490563474,1.8874054388030654,0.904062143330073,-1.0206993949892007
942,-2.5848003727659337,0.6906199901843183,1.2654403395482574,-0.8333309870587551
943,1.0746271885211398,-0.6254037903178064,-0.46767129701340493,-0.01466891948471279
944,1.6982412121244328,0.43073280275913617,-0.5823827056631029,-0.022686525538608334
945,-0.6486541320193655,-0.900671394914403,0.8061549843938564,1.695386584998189
946,-0.6949645470297591,-0.4193096824572353,-0.7847817834675174,-0.5080585954970198
947,-1.1112621350927878,0.04019722082596003,-1.2201191651989638,0.03411404591449363
948,-0.5929525556129397,1.276528013927691,1.5472498459763617,-0.8135372284539757
949,0.18157652156946377,-0.14026467155412453,0.07629440299259029,-0.08775500081380291
950,0.012057794686192619,-0.12464046880644422,-1.2892995881362184,-0.5718972675713346
951,0.05324481303946222,0.21312067501453896,0.9359916367409146,-0.7301556207236467
952,0.4553385485398849,0.7500853829495315,-0.24983520586817512,-0.6904636861443681
953,1.6052842202138098,-0.19186706011536078,-1.2833178555980804,-0.8039420767422317
954,-0.23395536622156643,0.15143929728025513,0.38367575572671003,-0.8088555497674951
955,0.3901070840950554,0.37081084615653953,0.34618993133413456,0.8594775044226538
956,0.06313313868345688,0.27231910170332563,0.4075343926086227,0.1523780097987329
957,0.32127318164022517,1.9880262183536412,0.1369434765768204,1.2242198210066506
958,-0.6832995646943896,0.5072279194890195,0.08014875171886196,1.5800965092543193
959,0.33640550052051144,0.5707271700812117,0.825135458403744,-1.95144104491114
960,0.5298423988506699,0.3784811371429693,-0.06675839325871569,0.5677231857222027
961,0.2633309223141156,1.6115510276289622,1.323119996458441,0.6823574193004003
962,0.3936825815060909,0.6908525434322839,2.039080775110617,-0.1282130314022753
963,-0.7002263922427955,0.04788966430555564,0.8501333663203525,-0.05514668229893286
964,-2.5043900760889053,-0.5481047988629594,-1.8554709602464268,0.806179795277465
965,-0.49682902415298846,0.8272021322913176,1.3238765205786336,-0.5765275061664512
966,-0.9509365536550117,-1.4449237128580499,-0.23308430893408438,1.6711270660412658
967,0.04906715242776132,-0.14870439007044592,1.0686550495000302,0.0250328285984508
968,-0.20171262455681957,0.08659751515869474,-0.012203161673929234,-1.4341025530914155
969,0.5360483026065805,1.212397747119295,-1.155868997659374,0.7781902147938167
970,-0.756344618966752,-1.0648172401302358,-1.2024659571035325,1.229769168887389
971,0.37937984574603123,0.0212519771426157,-0.40727152928528043,-0.9642234738395287
972,0.40575713109534883,-0.0855263261936925,-0.03421695462177383,0.9549111649142519
973,0.21206785524182034,-0.6129920804499639,1.2472385448915273,-0.5324729372443067
974,-0.14418954047266178,-1.2891486417942095,-0.29821316390130853,-0.913792644479975
975,-0.5302211757078638,-0.6719924985711683,-1.1060566865814163,-0.4039556253586022
976,-0.1386128865596757,1.739225391159658,-0.748035914010793,0.35690801668113586
977,-0.46323582046278494,0.7425359698561291,0.3243232075767774,-0.5443165045309152
978,0.18852377050676147,1.5269203960058233,-0.000684731313104046,1.0631842671221512
979,0.4460831627271796,0.42445177832444486,0.6356376749073334,-0.8266342114448282
980,1.2601850345401193,0.48824733401579046,0.0643540713726466,1.9016627525271144
981,0.11386389597941263,-0.4963991741967571,-0.03274909796320503,0.5275334185589282
982,-0.17721381593322227,-0.788057819310234,-1.6312032078466157,1.0470877408569002
983,0.2647108749943829,0.2412741183168783,-0.507523451972901,-0.7893993674990801
984,0.4487832338271051,0.4110031526117477,-0.75399007884639,0.30565460436204184
985,-0.29181291526286673,-0.6027220945958048,-1.552464032903476,0.5323426890283228
986,0.4054082230291798,1.848449398338138,-2.078695003378202,0.3726325218120761
987,1.086023766544154,-1.789049130442111,-0.41242767195265256,-0.6808360141132621
988,0.08676388993537794,-0.04280234785625038,-1.047986790268871,-0.9481234538980823
989,2.031674422539981,-1.5807831947909463,0.28229104342052397,-1.0915129704920399
990,0.6396528530957677,0.6409078478666812,0.18434781338206976,-0.06252369138430461
991,-2.2000969118365767,0.3187055980349763,-0.5955334656569489,-0.3278336052156068
992,-0.9768016564605009,-1.3170781896828985,0.8780523286605163,0.5233718793498876
993,-0.01669774239016506,0.1987657553654858,-0.8757677948803079,-0.4000196507382875
994,0.13277484335299866,-1.0766351697204848,0.4073393513894419,-1.3667627262584108
995,0.35514981475637986,0.21542197086079942,1.4469857141241196,-1.312467934445124
996,0.5967488809111694,0.4713645278415843,0.0910857929235677,0.7273136914813857
997,0.18571038807790768,1.452706940082939,0.8461198719487024,-0.9064424662571776
998,-0.7826343690939687,0.2940839885105826,-0.13863565544949136,1.1498373905883617
